Date,Open,High,Low,Close,Adj Close,Volume
2012-07-27,46.83680725097656,48.15959548950195,46.757728576660156,47.97268295288086,38.10915756225586,5778214
2012-07-30,48.00143814086914,48.15959548950195,47.47663497924805,47.735443115234375,37.92069625854492,4503780
2012-07-31,47.620418548583984,47.620418548583984,46.54924392700195,46.613948822021484,37.029781341552734,7738550
2012-08-01,46.858375549316406,47.016536712646484,46.34794998168945,46.412654876708984,36.86986541748047,5267578
2012-08-02,46.254493713378906,47.246585845947266,46.125091552734375,47.20344924926758,37.498069763183594,5717149
2012-08-03,48.08770751953125,49.360172271728516,47.821712493896484,48.54780578613281,38.56601333618164,6562321
2012-08-06,48.56218338012695,48.88569259643555,48.353702545166016,48.39683532714844,38.44608688354492,3326298
2012-08-07,48.64845275878906,49.00790786743164,48.238677978515625,48.24586486816406,38.326168060302734,3875187
2012-08-08,47.72825241088867,48.051761627197266,47.447879791259766,47.864845275878906,38.023468017578125,4456347
2012-08-09,47.89360046386719,48.109275817871094,47.771385192871094,47.88641357421875,38.04061508178711,3469571
2012-08-10,47.749820709228516,48.051761627197266,47.634796142578125,48.04457092285156,38.16626739501953,2230886
2012-08-13,48.01581573486328,48.224300384521484,47.89360046386719,48.14521789550781,38.24620056152344,2703409
2012-08-14,48.24586486816406,48.324947357177734,47.0524787902832,47.62760543823242,37.83501052856445,7410692
2012-08-15,47.649173736572266,47.721065521240234,47.13874816894531,47.3759880065918,37.635128021240234,5781552
2012-08-16,47.62760543823242,47.97268295288086,47.30409622192383,47.54133605957031,37.76648712158203,4012200
2012-08-17,47.735443115234375,48.00143814086914,47.42631149291992,47.519771575927734,37.74934768676758,5007878
2012-08-20,47.620418548583984,47.69230651855469,46.80086135864258,46.858375549316406,37.22395324707031,3985771
2012-08-21,46.779296875,47.31128692626953,46.779296875,47.160316467285156,37.46379852294922,5636332
2012-08-22,47.016536712646484,47.30409622192383,46.87275314331055,46.93745422363281,37.286766052246094,3478752
2012-08-23,46.90150833129883,47.00215530395508,46.225738525390625,46.49173355102539,36.93268585205078,3998847
2012-08-24,46.175411224365234,46.18260192871094,45.219268798828125,46.03163146972656,36.567195892333984,5738710
2012-08-27,46.1682243347168,46.39827346801758,45.61466598510742,45.952552795410156,36.504371643066406,4579172
2012-08-28,45.90222930908203,46.175411224365234,45.60028839111328,45.851905822753906,36.42443084716797,3109302
2012-08-29,45.837528228759766,46.26887130737305,45.823150634765625,45.938175201416016,36.492942810058594,2485439
2012-08-30,45.79439163208008,45.99568557739258,45.51401901245117,45.549964904785156,36.18455123901367,2706051
2012-08-31,45.923797607421875,46.01006317138672,45.47807312011719,45.80876922607422,36.390140533447266,3379852
2012-09-04,45.636234283447266,45.78720474243164,45.11143112182617,45.27677917480469,35.967533111572266,3557900
2012-09-05,45.2408332824707,45.74406814575195,45.147377014160156,45.535587310791016,36.17314529418945,3491688
2012-09-06,45.851905822753906,46.764915466308594,45.751258850097656,46.06757736206055,36.595741271972656,5419336
2012-09-07,46.2473030090332,47.268150329589844,46.11790084838867,47.268150329589844,37.549476623535156,5404452
2012-09-10,47.28253173828125,47.91516876220703,47.217830657958984,47.54133605957031,37.76648712158203,5389986
2012-09-11,47.936737060546875,48.86412811279297,47.764198303222656,48.0589485168457,38.17766571044922,6588472
2012-09-12,48.11646270751953,48.33213424682617,47.27534103393555,48.01581573486328,38.14340591430664,5481096
2012-09-13,48.0589485168457,48.49748229980469,47.49101257324219,48.31775665283203,38.383270263671875,3167168
2012-09-14,48.468727111816406,48.6628303527832,47.67792892456055,47.850467681884766,38.01206588745117,6307490
2012-09-17,47.87922286987305,48.023006439208984,47.62760543823242,47.836090087890625,38.000640869140625,6524346
2012-09-18,47.836090087890625,48.07332992553711,47.68511962890625,48.03019332885742,38.15483093261719,3980903
2012-09-19,47.907981872558594,48.90726089477539,47.907981872558594,48.76348114013672,38.73735427856445,4287340
2012-09-20,48.74909973144531,49.02228546142578,48.454349517822266,49.02228546142578,38.94294357299805,3969219
2012-09-21,49.547088623046875,49.75557327270508,49.23795700073242,49.259525299072266,39.13140106201172,5162836
2012-09-24,48.84974670410156,49.18044662475586,48.70596694946289,49.058231353759766,38.97150421142578,2488916
2012-09-25,49.36736297607422,49.518333435058594,47.965492248535156,47.965492248535156,38.103431701660156,4460520
2012-09-26,48.023006439208984,48.20273208618164,47.433502197265625,47.836090087890625,38.000640869140625,3522290
2012-09-27,48.17397689819336,48.97915267944336,47.987060546875,48.61969757080078,38.623130798339844,4791578
2012-09-28,47.217830657958984,48.04457092285156,46.39108657836914,47.69230651855469,37.88640594482422,6404999
2012-10-01,48.023006439208984,48.77785873413086,47.9798698425293,48.468727111816406,38.503204345703125,4950152
2012-10-02,48.51905059814453,48.88569259643555,47.31128692626953,47.771385192871094,37.94923782348633,5273281
2012-10-03,47.951114654541016,48.152408599853516,47.4550666809082,47.749820709228516,37.93209457397461,2771428
2012-10-04,47.99424743652344,48.09489440917969,47.54133605957031,47.7857666015625,37.960670471191406,3046986
2012-10-05,48.08770751953125,48.27462387084961,47.1746940612793,47.447879791259766,37.69224166870117,5181058
2012-10-08,47.52695846557617,48.238677978515625,47.39036560058594,48.123653411865234,38.22907257080078,4638568
2012-10-09,48.023006439208984,49.09417724609375,47.44068908691406,47.47663497924805,37.715087890625,7953599
2012-10-10,50.452911376953125,51.761322021484375,49.71243667602539,51.03522491455078,40.74871063232422,26332465
2012-10-11,51.229331970214844,51.43781661987305,49.76995086669922,50.27318572998047,40.1402587890625,9758978
2012-10-12,50.122215270996094,50.25880813598633,49.66930389404297,49.92810821533203,39.864742279052734,4075491
2012-10-15,50.12940216064453,51.16463088989258,50.05751419067383,50.91301345825195,40.651123046875,5657475
2012-10-16,51.09273910522461,51.445003509521484,50.337886810302734,51.0064697265625,40.72575378417969,4725783
2012-10-17,51.258087158203125,51.761322021484375,51.0064697265625,51.29403305053711,40.95537185668945,3753335
2012-10-18,51.29403305053711,51.86915969848633,51.25090026855469,51.82602310180664,41.38011932373047,4859041
2012-10-19,51.358734130859375,51.531272888183594,50.17253875732422,50.38821029663086,40.23210906982422,6241278
2012-10-22,50.46010208129883,50.855499267578125,50.09345626831055,50.46010208129883,40.28950881958008,2884517
2012-10-23,50.09345626831055,50.481666564941406,49.6046028137207,50.33069610595703,40.18617630004883,4300555
2012-10-24,50.61825942993164,50.83393096923828,50.09345626831055,50.27318572998047,40.1402587890625,3836378
2012-10-25,50.51761245727539,50.941768646240234,50.2084846496582,50.46010208129883,40.28950881958008,3507963
2012-10-26,50.27318572998047,50.366641998291016,49.91373062133789,50.251617431640625,40.1230583190918,2984251
2012-10-31,50.783607482910156,50.8123664855957,50.021568298339844,50.402587890625,40.24358367919922,2962830
2012-11-01,50.381019592285156,52.69590377807617,50.31631851196289,52.350826263427734,41.79914474487305,6646337
2012-11-02,52.67433547973633,53.09849166870117,51.8188362121582,51.847591400146484,41.397335052490234,4244358
2012-11-05,51.675052642822266,52.11358642578125,51.49532699584961,51.96980667114258,41.49492645263672,3054914
2012-11-06,52.17110061645508,52.70309066772461,52.135154724121094,52.58806610107422,41.98857498168945,3506850
2012-11-07,52.063262939453125,52.480228424072266,51.445003509521484,51.675052642822266,41.25959014892578,3606168
2012-11-08,51.3371696472168,51.58159637451172,50.826744079589844,51.143062591552734,40.83481979370117,4235178
2012-11-09,51.09273910522461,52.30050277709961,50.625450134277344,51.7397575378418,41.311241149902344,4378173
2012-11-12,51.876346588134766,52.437095642089844,51.430625915527344,52.30769348144531,41.764705657958984,4124871
2012-11-13,52.077640533447266,52.954708099365234,51.78289031982422,52.264556884765625,41.73027038574219,3621329
2012-11-14,52.429908752441406,52.667144775390625,51.071170806884766,51.26527786254883,40.932395935058594,5248521
2012-11-15,51.157440185546875,51.78289031982422,50.941768646240234,51.12149429321289,40.81758499145508,3212236
2012-11-16,51.143062591552734,51.86915969848633,50.726097106933594,51.68224334716797,41.26533126831055,4872256
2012-11-19,52.350826263427734,52.72465896606445,52.135154724121094,52.71028137207031,42.086151123046875,2708138
2012-11-20,52.40114974975586,52.40114974975586,51.4090576171875,52.04169845581055,41.55232620239258,4380537
2012-11-21,52.31488037109375,53.12005615234375,52.19985580444336,52.86125183105469,42.20669937133789,3802994
2012-11-23,53.19913864135742,53.45075607299805,52.92595291137695,53.19913864135742,42.476470947265625,2693532
2012-11-26,53.04816818237305,53.09130096435547,52.52336502075195,52.933143615722656,42.26408767700195,3598934
2012-11-27,53.00503158569336,53.51545715332031,52.882816314697266,53.055355072021484,42.36168670654297,2643317
2012-11-28,52.969085693359375,53.31416320800781,52.50898742675781,53.12005615234375,42.413330078125,3556231
2012-11-29,53.19194793701172,53.738319396972656,52.7462272644043,53.537025451660156,42.746273040771484,4188440
2012-11-30,48.526241302490234,49.029476165771484,47.97268295288086,48.224300384521484,38.50434494018555,26020742
2012-12-03,48.253055572509766,48.70596694946289,47.907981872558594,48.01581573486328,38.3378791809082,8555067
2012-12-04,47.907981872558594,48.051761627197266,46.9805908203125,47.368797302246094,37.8212890625,8179358
2012-12-05,47.61322784423828,47.7857666015625,47.03810119628906,47.3759880065918,37.82701873779297,5208739
2012-12-06,47.4550666809082,48.95039367675781,47.10999298095703,48.109275817871094,38.41252136230469,6785159
2012-12-07,48.310569763183594,48.60531997680664,47.48382568359375,47.663551330566406,38.05662536621094,5450494
2012-12-10,47.87203598022461,48.066139221191406,47.27534103393555,47.62760543823242,38.027915954589844,5686130
2012-12-11,47.7785758972168,48.792236328125,47.649173736572266,48.540618896484375,38.75691604614258,5924547
2012-12-12,49.02228546142578,49.06542205810547,48.526241302490234,48.626888275146484,38.825809478759766,5008435
2012-12-13,49.48957443237305,49.532711029052734,48.612510681152344,48.741912841796875,38.917633056640625,5936371
2012-12-14,48.792236328125,49.20920181274414,48.713157653808594,48.813804626464844,38.97504425048828,5264796
2012-12-17,48.96477508544922,49.66930389404297,48.741912841796875,49.65492630004883,39.64662170410156,5113038
2012-12-18,49.849029541015625,50.57512664794922,49.532711029052734,49.64054489135742,39.63515090942383,7314156
2012-12-19,49.48957443237305,49.51114273071289,48.27462387084961,48.28181076049805,38.55026626586914,10916707
2012-12-20,48.2602424621582,48.28181076049805,47.32566452026367,47.80014419555664,38.165672302246094,8414994
2012-12-21,47.12437057495117,47.160316467285156,45.34148025512695,45.923797607421875,36.66752243041992,16681846
2012-12-24,46.53486633300781,46.90150833129883,46.30481719970703,46.73616027832031,37.316158294677734,3749580
2012-12-26,46.73616027832031,46.9805908203125,46.4485969543457,46.757728576660156,37.333370208740234,4033205
2012-12-27,46.930267333984375,47.30409622192383,46.542057037353516,47.059669494628906,37.574459075927734,4668196
2012-12-28,46.7721061706543,46.93745422363281,46.513301849365234,46.527679443359375,37.14969253540039,3900642
2012-12-31,46.527679443359375,47.7857666015625,46.412654876708984,47.735443115234375,38.11404037475586,4644132
2013-01-02,48.526241302490234,48.526241302490234,47.67792892456055,48.28181076049805,38.55026626586914,6091328
2013-01-03,48.2602424621582,48.92163848876953,48.123653411865234,48.5837516784668,38.79134750366211,3654574
2013-01-04,48.48310470581055,49.20920181274414,48.0589485168457,49.115745544433594,39.21610641479492,3782685
2013-01-07,48.87850570678711,49.09417724609375,47.95830154418945,48.80661392211914,38.969303131103516,5289417
2013-01-08,46.29762649536133,47.03810119628906,46.29762649536133,46.757728576660156,37.333370208740234,17253686
2013-01-09,46.7721061706543,47.00215530395508,46.074764251708984,46.59956741333008,37.39973068237305,10365454
2013-01-10,46.944644927978516,47.821712493896484,46.915889739990234,47.62760543823242,38.22480392456055,6913966
2013-01-11,47.52695846557617,48.138031005859375,47.117183685302734,48.07332992553711,38.582542419433594,5537571
2013-01-14,48.13084030151367,48.29618835449219,47.48382568359375,47.55571365356445,38.167091369628906,4844158
2013-01-15,47.462257385253906,47.836090087890625,47.361610412597656,47.71387481689453,38.29405212402344,3728576
2013-01-16,47.39755630493164,47.62760543823242,47.347232818603516,47.41193389892578,38.05171203613281,4214869
2013-01-17,47.58447265625,47.620418548583984,46.764915466308594,47.016536712646484,37.73438262939453,7904079
2013-01-18,47.016536712646484,47.07404708862305,46.657081604003906,46.83680725097656,37.59012985229492,6259917
2013-01-22,46.67145919799805,47.31128692626953,46.477352142333984,46.93745422363281,37.670902252197266,5746777
2013-01-23,47.016536712646484,47.54133605957031,46.944644927978516,47.519771575927734,38.13826370239258,6692518
2013-01-24,47.62760543823242,48.03019332885742,47.562904357910156,47.72825241088867,38.30558776855469,5359801
2013-01-25,47.232208251953125,47.2537727355957,46.01006317138672,46.462974548339844,37.29010009765625,11695250
2013-01-28,46.376705169677734,46.63551330566406,45.48526382446289,46.43421936035156,37.26702117919922,10559498
2013-01-29,46.18979263305664,46.75053787231445,46.01006317138672,46.18260192871094,37.06508255004883,6792392
2013-01-30,45.923797607421875,46.41984176635742,45.420562744140625,46.18260192871094,37.06508255004883,16011662
2013-01-31,46.161033630371094,47.016536712646484,46.024444580078125,46.68583679199219,37.468955993652344,7135135
2013-02-01,46.88713073730469,47.462257385253906,46.58518981933594,47.39755630493164,38.04016876220703,6524764
2013-02-04,47.3759880065918,47.4550666809082,45.938175201416016,45.9669303894043,36.89198684692383,14607865
2013-02-05,42.9475212097168,45.017974853515625,42.90438461303711,44.629764556884766,35.81880569458008,40539582
2013-02-06,44.076202392578125,45.4421272277832,43.93242263793945,45.2408332824707,36.30924987792969,12602738
2013-02-07,45.319915771484375,45.974117279052734,45.29115676879883,45.70093536376953,36.67851257324219,9520143
2013-02-08,45.79439163208008,47.08123779296875,45.7656364440918,46.944644927978516,37.67668151855469,10001429
2013-02-11,46.843997955322266,46.865562438964844,46.355140686035156,46.40546417236328,37.24393844604492,7445467
2013-02-12,46.427032470703125,46.7721061706543,46.053199768066406,46.54924392700195,37.35934829711914,6863750
2013-02-13,46.563621520996094,46.664268493652344,45.974117279052734,46.30481719970703,37.16316604614258,5564000
2013-02-14,46.20417022705078,46.39827346801758,45.8447151184082,45.93098449707031,36.86312484741211,5493894
2013-02-15,45.88066101074219,46.3695182800293,45.61466598510742,46.00287628173828,36.920833587646484,6028872
2013-02-19,46.153846740722656,46.858375549316406,45.959739685058594,46.83680725097656,37.59012985229492,5962939
2013-02-20,46.8511848449707,47.059669494628906,46.38389587402344,46.412654876708984,37.24972915649414,5985334
2013-02-21,46.20417022705078,47.016536712646484,46.18979263305664,46.764915466308594,37.53242111206055,6241973
2013-02-22,46.87994384765625,47.160316467285156,46.527679443359375,47.0524787902832,37.76322555541992,3587528
2013-02-25,47.1746940612793,47.72825241088867,46.53486633300781,46.53486633300781,37.34780502319336,6103708
2013-02-26,46.83680725097656,47.07404708862305,46.23292541503906,46.63551330566406,37.42858123779297,5227795
2013-02-27,46.62113571166992,47.19626235961914,46.556434631347656,47.00215530395508,37.72283172607422,2760579
2013-02-28,47.181884765625,47.79295349121094,47.03810119628906,47.07404708862305,37.78053283691406,4684053
2013-03-01,46.6498908996582,47.1746940612793,46.261680603027344,46.87994384765625,37.62473678588867,4283863
2013-03-04,46.80805206298828,47.07404708862305,46.69302749633789,47.066856384277344,37.77476119995117,2988703
2013-03-05,47.15312576293945,48.04457092285156,47.12437057495117,47.663551330566406,38.2536506652832,4375808
2013-03-06,47.70668411254883,48.88569259643555,47.663551330566406,48.10208511352539,38.605621337890625,5930668
2013-03-07,48.037384033203125,48.3896484375,47.90079116821289,48.34651184082031,38.80178451538086,4922332
2013-03-08,48.67721176147461,49.15168762207031,48.64845275878906,48.68439865112305,39.07297134399414,6399156
2013-03-11,48.727535247802734,48.86412811279297,48.39683532714844,48.770668029785156,39.14220428466797,6491797
2013-03-12,51.32278823852539,51.40187072753906,49.28109359741211,49.41049575805664,39.65571212768555,13152879
2013-03-13,49.32422637939453,50.05751419067383,49.28109359741211,49.85622024536133,40.013450622558594,8306913
2013-03-14,49.935298919677734,50.25880813598633,49.78432846069336,50.21567153930664,40.30192565917969,3717030
2013-03-15,49.98562240600586,50.467288970947266,49.777137756347656,50.467288970947266,40.503875732421875,4865023
2013-03-18,49.82746124267578,50.05751419067383,49.42487335205078,49.68368148803711,39.874969482421875,4433117
2013-03-19,49.7987060546875,49.9928092956543,49.216392517089844,49.48957443237305,39.71918487548828,3325464
2013-03-20,49.734004974365234,50.11502456665039,49.56865692138672,49.92810821533203,40.071128845214844,2293898
2013-03-21,49.647735595703125,50.251617431640625,49.647735595703125,49.935298919677734,40.07688903808594,2544835
2013-03-22,49.863407135009766,50.251617431640625,49.820274353027344,50.10064697265625,40.209617614746094,2492533
2013-03-25,50.71171951293945,51.028038024902344,50.53199005126953,50.826744079589844,40.792362213134766,5041680
2013-03-26,50.90582275390625,51.243709564208984,50.754852294921875,51.12149429321289,41.02892303466797,4114578
2013-03-27,50.769229888916016,51.32278823852539,50.76204299926758,51.272464752197266,41.150089263916016,2687829
2013-03-28,51.272464752197266,51.91229248046875,50.970523834228516,51.71818923950195,41.5078125,4555803
2013-04-01,51.71099853515625,51.991371154785156,51.056793212890625,51.16463088989258,41.06355285644531,2207517
2013-04-02,50.91301345825195,50.984901428222656,49.91373062133789,50.43134307861328,40.47502899169922,7834668
2013-04-03,50.27318572998047,50.30194091796875,48.238677978515625,48.554996490478516,38.969112396240234,12093076
2013-04-04,48.60531997680664,49.08698654174805,48.39683532714844,48.69158935546875,39.078739166259766,4674456
2013-04-05,47.807334899902344,48.209922790527344,46.930267333984375,48.14521789550781,38.64022445678711,10587318
2013-04-08,47.562904357910156,48.43278121948242,47.519771575927734,48.40402603149414,38.847930908203125,5473168
2013-04-09,48.39683532714844,48.56218338012695,47.92954635620117,48.01581573486328,38.536373138427734,8234581
2013-04-10,48.008628845214844,48.670021057128906,47.9798698425293,47.99424743652344,38.713233947753906,7672617
2013-04-11,47.39036560058594,48.59812927246094,47.39036560058594,48.33213424682617,38.98578643798828,9604299
2013-04-12,48.238677978515625,48.792236328125,48.13084030151367,48.741912841796875,39.31632614135742,5412937
2013-04-15,48.19554138183594,48.34651184082031,47.40474319458008,47.49101257324219,38.307315826416016,6144047
2013-04-16,47.663551330566406,48.07332992553711,47.462257385253906,47.91516876220703,38.64944839477539,6119009
2013-04-17,47.64198303222656,47.965492248535156,47.318477630615234,47.61322784423828,38.40589904785156,5119576
2013-04-18,47.69230651855469,47.749820709228516,46.63551330566406,46.728973388671875,37.6926383972168,6351445
2013-04-19,46.930267333984375,46.966209411621094,46.542057037353516,46.757728576660156,37.715824127197266,6748715
2013-04-22,46.757728576660156,47.03810119628906,46.41984176635742,46.915889739990234,37.84341049194336,4358003
2013-04-23,46.29043960571289,46.47016525268555,45.40618133544922,46.11790084838867,37.199745178222656,11758958
2013-04-24,49.173255920410156,50.165348052978516,48.713157653808594,49.35298156738281,39.80922317504883,14324518
2013-04-25,49.70524978637695,49.70524978637695,48.19554138183594,48.310569763183594,38.96839141845703,6597930
2013-04-26,48.15959548950195,48.310569763183594,47.89360046386719,48.066139221191406,38.7712287902832,3967688
2013-04-29,48.27462387084961,48.6628303527832,47.965492248535156,48.59812927246094,39.20033264160156,3843194
2013-04-30,48.526241302490234,49.043853759765625,48.152408599853516,48.971961975097656,39.50188064575195,4586405
2013-05-01,48.73472213745117,49.03666305541992,48.53342819213867,48.59812927246094,39.20033264160156,2905938
2013-05-02,48.61969757080078,49.158878326416016,48.34651184082031,48.943206787109375,39.478702545166016,3989110
2013-05-03,49.245147705078125,49.64054489135742,49.23795700073242,49.53989791870117,39.959983825683594,3839160
2013-05-06,48.88569259643555,49.417686462402344,48.84974670410156,49.158878326416016,39.65266036987305,3277196
2013-05-07,49.33860397338867,49.43925094604492,49.00071716308594,49.331417083740234,39.791839599609375,2546504
2013-05-08,49.3889274597168,50.09345626831055,49.20920181274414,50.021568298339844,40.3485221862793,4374278
2013-05-09,49.84183883666992,49.95686721801758,49.48238754272461,49.65492630004883,40.05278396606445,3071328
2013-05-10,49.82746124267578,50.582313537597656,49.7987060546875,50.582313537597656,40.80084228515625,4571243
2013-05-13,49.8058967590332,50.37383270263672,49.19482421875,49.547088623046875,39.965789794921875,6619769
2013-05-14,49.734004974365234,50.481666564941406,49.6046028137207,50.43134307861328,40.6790657043457,3810088
2013-05-15,50.251617431640625,50.754852294921875,50.18691635131836,50.265995025634766,40.54568862915039,4646636
2013-05-16,50.265995025634766,50.41696548461914,49.84183883666992,50.05751419067383,40.37752151489258,3872266
2013-05-17,50.122215270996094,50.53199005126953,49.76995086669922,50.438533782958984,40.68486022949219,3929575
2013-05-20,50.3953971862793,50.73328399658203,50.09345626831055,50.654205322265625,40.85883331298828,3700199
2013-05-21,50.51042556762695,50.783607482910156,50.323509216308594,50.452911376953125,40.69645309448242,3627728
2013-05-22,50.35945510864258,50.99209213256836,49.97124481201172,50.2012939453125,40.49349594116211,3034188
2013-05-23,49.561466217041016,49.87059783935547,49.360172271728516,49.820274353027344,40.186161041259766,3330610
2013-05-24,49.69805908203125,49.78432846069336,49.28109359741211,49.75557327270508,40.13397979736328,2517432
2013-05-28,50.222862243652344,50.61825942993164,50.035945892333984,50.34507369995117,40.60947036743164,2623982
2013-05-29,50.12940216064453,50.38821029663086,49.81308364868164,49.9928092956543,40.325340270996094,2978687
2013-05-30,49.964054107666016,49.978431701660156,49.28828048706055,49.317039489746094,39.78024673461914,2802865
2013-05-31,49.245147705078125,49.662113189697266,48.70596694946289,48.70596694946289,39.28733825683594,3412540
2013-06-03,48.73472213745117,49.61178970336914,48.73472213745117,49.61178970336914,40.01799774169922,4069927
2013-06-04,49.633358001708984,50.402587890625,49.25233459472656,49.50395584106445,39.93102264404297,3617156
2013-06-05,49.32422637939453,49.69086837768555,48.741912841796875,48.90726089477539,39.44970703125,2813993
2013-06-06,49.10136413574219,51.22214126586914,49.09417724609375,51.128684997558594,41.24155807495117,10332070
2013-06-07,51.933860778808594,52.940330505371094,51.847591400146484,52.854061126708984,42.63328552246094,7818255
2013-06-10,52.767791748046875,53.12005615234375,51.90510559082031,52.09920883178711,42.02439498901367,5529364
2013-06-11,51.660675048828125,52.52336502075195,51.5384635925293,51.588783264160156,41.6126708984375,4803958
2013-06-12,51.646297454833984,52.24299240112305,51.344356536865234,51.545650482177734,41.577877044677734,4801732
2013-06-13,51.42343521118164,51.65348815917969,51.07836151123047,51.48094940185547,41.52570343017578,4023607
2013-06-14,51.473758697509766,51.574405670166016,51.0136604309082,51.12149429321289,41.235748291015625,2488082
2013-06-17,51.430625915527344,51.933860778808594,51.0136604309082,51.473758697509766,41.5198974609375,2644152
2013-06-18,51.59597396850586,52.20704650878906,51.59597396850586,51.91948318481445,41.879425048828125,2421731
2013-06-19,51.90510559082031,52.2214241027832,51.27965545654297,51.4090576171875,41.46770477294922,2546782
2013-06-20,50.90582275390625,51.042415618896484,49.76995086669922,49.88497543334961,40.23834991455078,4347431
2013-06-21,50.122215270996094,50.323509216308594,49.475196838378906,49.5902214050293,40.00058364868164,6585272
2013-06-24,48.928829193115234,49.28828048706055,48.209922790527344,48.957584381103516,39.490291595458984,4572217
2013-06-25,49.51114273071289,49.68368148803711,49.115745544433594,49.130123138427734,39.62947082519531,3136149
2013-06-26,49.575843811035156,49.90654373168945,49.25233459472656,49.762760162353516,40.13976287841797,2978966
2013-06-27,50.18691635131836,50.31631851196289,49.719627380371094,50.035945892333984,40.36012268066406,2542470
2013-06-28,50.050323486328125,50.24442672729492,49.532711029052734,49.849029541015625,40.2093505859375,4260216
2013-07-01,50.035945892333984,50.67577362060547,49.7915153503418,50.481666564941406,40.71965408325195,3013045
2013-07-02,50.452911376953125,50.94895935058594,50.237239837646484,50.3953971862793,40.65007781982422,3218635
2013-07-03,50.27318572998047,51.22214126586914,50.064701080322266,51.128684997558594,41.24155807495117,2560414
2013-07-05,51.473758697509766,51.56721878051758,50.855499267578125,51.51689529418945,41.554683685302734,2127256
2013-07-08,52.10639953613281,52.52336502075195,51.90510559082031,52.11358642578125,42.03599548339844,3477917
2013-07-09,52.70309066772461,52.81092834472656,52.235801696777344,52.480228424072266,42.331729888916016,3604916
2013-07-10,52.228614807128906,52.28612518310547,51.660675048828125,52.0201301574707,42.15406036376953,3679195
2013-07-11,50.984901428222656,52.29331588745117,50.5966911315918,51.42343521118164,41.6705322265625,9153893
2013-07-12,51.39468002319336,51.775699615478516,50.64701843261719,50.783607482910156,41.152061462402344,8187704
2013-07-15,50.93457794189453,51.84040451049805,50.89144515991211,51.588783264160156,41.80451965332031,4633004
2013-07-16,51.79726791381836,51.98418426513672,50.97771453857422,51.45219421386719,41.69382858276367,4121394
2013-07-17,51.761322021484375,51.761322021484375,51.10711669921875,51.329978942871094,41.594810485839844,2357328
2013-07-18,51.30841064453125,52.034507751464844,51.243709564208984,51.90510559082031,42.060848236083984,3812453
2013-07-19,51.976993560791016,51.99856185913086,51.430625915527344,51.8188362121582,41.99095153808594,2811767
2013-07-22,51.4162483215332,51.75413513183594,51.258087158203125,51.38030242919922,41.635581970214844,2391129
2013-07-23,51.35154724121094,51.45219421386719,50.34507369995117,50.63263702392578,41.02971649169922,4410722
2013-07-24,50.783607482910156,51.40187072753906,50.61825942993164,51.36592483520508,41.623924255371094,4464693
2013-07-25,51.50251770019531,51.84040451049805,51.30841064453125,51.833213806152344,42.00259780883789,2850020
2013-07-26,51.761322021484375,53.21351623535156,51.59597396850586,53.19913864135742,43.10945510864258,5451051
2013-07-29,52.91876220703125,53.033790588378906,52.49460983276367,52.854061126708984,42.82981872558594,2477093
2013-07-30,53.055355072021484,53.184757232666016,52.336448669433594,52.51617431640625,42.55601501464844,2303496
2013-07-31,52.71746826171875,52.87562942504883,52.31488037109375,52.4227180480957,42.480281829833984,2157858
2013-08-01,52.839683532714844,53.29259490966797,52.731849670410156,53.12724685668945,43.05118942260742,2290142
2013-08-02,53.12724685668945,53.50107955932617,52.80373764038086,53.47951126098633,43.33665466308594,2973123
2013-08-05,53.558589935302734,53.80302047729492,52.99784469604492,53.78864288330078,43.58715057373047,3597126
2013-08-06,53.723941802978516,53.774261474609375,53.1488151550293,53.19913864135742,43.10945510864258,2614663
2013-08-07,53.436378479003906,53.673614501953125,53.084110260009766,53.11286926269531,43.039546966552734,2378888
2013-08-08,53.271026611328125,53.558589935302734,53.134437561035156,53.271026611328125,43.16769790649414,1822210
2013-08-09,53.141624450683594,53.88209915161133,53.055355072021484,53.486698150634766,43.34248733520508,2532455
2013-08-12,53.386051177978516,54.01150131225586,53.32135009765625,53.537025451660156,43.383262634277344,4386797
2013-08-13,52.05607604980469,52.552120208740234,51.56721878051758,52.45866394042969,42.509403228759766,8134290
2013-08-14,52.034507751464844,52.71028137207031,51.962615966796875,52.52336502075195,42.56183624267578,3653322
2013-08-15,52.24299240112305,52.38677215576172,51.9410514831543,52.09920883178711,42.218143463134766,2856279
2013-08-16,51.9410514831543,52.192665100097656,51.761322021484375,51.876346588134766,42.03754806518555,2736236
2013-08-19,51.96980667114258,52.480228424072266,51.80445861816406,51.8188362121582,41.99095153808594,2207656
2013-08-20,51.991371154785156,52.50898742675781,51.948238372802734,52.2214241027832,42.317176818847656,2107504
2013-08-21,52.17110061645508,52.41552734375,51.8188362121582,51.91229248046875,42.066673278808594,2797718
2013-08-22,52.07045364379883,52.480228424072266,52.0201301574707,52.30050277709961,42.38125228881836,1539837
2013-08-23,52.365203857421875,52.4227180480957,51.70381164550781,52.17110061645508,42.27638244628906,2512981
2013-08-26,52.15672302246094,52.30050277709961,51.69662094116211,51.78289031982422,41.961795806884766,2091786
2013-08-27,51.373111724853516,51.70381164550781,51.229331970214844,51.30841064453125,41.57732391357422,2371377
2013-08-28,51.171817779541016,51.258087158203125,50.869876861572266,50.884254455566406,41.23360824584961,4123480
2013-08-29,50.81955337524414,51.272464752197266,50.6110725402832,50.71890640258789,41.09961700439453,3630510
